src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1,label
-0.39856359305298883,-0.376188939228203,1.1260675322092562,-0.07681128503930745,-0.4432074620303567,-0.23642913468008286,1.5416522198781348,-0.15572636480906635,0.6393667786831093,-0.1316089207179473,-0.17061122291986533,-0.31745885549188296,-0.3314526960159381,0.0354663451065954,-0.18879943120741108,-0.08474760998091492,0.848966954245149,0.0953352669205331,-1.3746623681270331,0.28256237211970564,-1.061913167103641,1.061913167103641,-1.9618203962189638,-1.1908249064303926,-0.6391014819458268,-0.6080617485562851,2.0492663907266127,0.2506220491597569,-0.4034732923929645,0.27196772751887455,0.4192199551886295,4
1.50165255646981,-0.14650258410180167,-0.8414551860629663,1.9104945209257227,-0.04653592080435261,-0.26612048022616214,-0.009854863625370684,-0.36509286327866974,-0.18749263119136683,-0.1833003600772839,-0.21126231603832005,-0.29675277644666087,0.19753862637179972,0.027983118839389143,-0.221115819961775,-0.09738092907870763,0.4073323653828185,-0.664837978080657,-0.9132495047717006,1.0431538860426173,-2.6737439055201584,-0.6871843573410594,-1.3274911110199943,0.9957242569645912,1.3183985044631723,-0.7024744279069794,2.8168245177098448,1.324523942094591,0.1897004964429568,1.3756899004561944,-0.5280342014541631,0
-1.267319864684328,-0.7321546439068362,-0.8807594250288829,-0.4366018187021704,-0.05581342858709229,-0.266155283721148,0.06731373902670487,-0.23613179680342603,-0.31732191540209714,-0.1834408149114704,-0.21143234257603735,0.31598532352493097,-0.5109008595794774,-0.055794878436229434,-0.20907173175707414,-0.09878291906442468,1.4949314080275915,0.7218295536859042,1.5968519996709039,-0.16456266640638254,-0.41868222532039234,1.1399753747045795,-0.9212911098614606,1.8165612945572656,1.2561383277873344,0.13824449768323024,1.23065801460378,0.6250121653298558,-1.2956013216938644,-0.9119685239667632,0.3879805518556033,0
0.012537108835572575,1.146139288131254,0.433617788087188,-0.0732896396817419,-0.4990927541576449,2.5348026181325025,-0.6596607189157324,2.766563020094857,-0.5032373711740097,-0.07059889262417496,1.3992992114023608,-0.32073410894612814,-0.3325477879060892,2.0486016638883404,2.8712695952399683,-0.12646197548460958,-0.40316668715087106,0.15561807261116248,0.5493219207222771,1.248461584276526,-1.1419513322604196,-0.2517298361745322,0.697706339171112,1.5144245715825748,-1.1943398247051535,0.1904741994652188,-2.078329733245937,-0.3692744729379982,2.309673660091934,-0.5294720780485358,-1.3245901010295282,2
0.8185905815721258,-1.3537145647456001,-1.0757205060664483,1.0440807470165805,-0.4802639654790208,-0.24003590873049896,-0.6596607189157324,0.2607483800653714,1.9679482662229173,-1.0212018985339981,-0.2079758849822874,-0.3194069518822824,-0.33181759414693796,3.6848901586620837,0.018924334959334738,-0.015146565384695217,0.40720399961897336,-0.07313181188440743,0.8251681821871254,-1.2789498363785283,0.8038788077208059,0.9047606596872388,-0.2312477948470662,-0.12252363353396795,0.502206579754144,-0.5465357250000211,0.27544809440398,1.9254035318231868,2.5597150458778124,1.1069163553911727,-0.13006611955085562,5
0.5223132012784064,1.3100931639022797,1.4570075303417578,-1.4698191246557477,-0.24877997901642934,-0.11005763852908318,0.8961644148967374,-0.07636229920038655,-0.05361527674396242,-0.1861671422394494,-0.2117908911287292,-0.31299388767817926,-0.3223948961401779,-0.21714030691561526,0.08813950394575654,-0.11977814664014585,-1.084343328549714,0.8549725185922025,-0.8509629433967629,1.288209965545846,-0.22423743272530516,-0.7063307721298044,2.141980019817051,0.34585980251022724,-1.3673923614752193,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,1.0610946081426091,-0.8864052604279183,0.8864052604279182,1
-0.8742670602429246,0.7948532693334008,-1.3257702049805329,0.3528056003517964,0.9845575231280388,-0.43243820078545187,7.6807233138698425,1.395525467612908,-0.5032373711740097,-0.1879730638553241,-0.21467780966454206,5.7377312517813355,1.9726507131612745,-0.8105165082656962,0.19046267831713953,5.410654202596829,-1.1335595917475412,-0.5927489783638191,-0.06919938217487598,1.4290195591082289,1.073497632791835,0.09185129170942435,-1.3867008451998284,-0.11724344635384665,-1.0602892403630924,0.47973322086952663,-0.5310850045437943,2.6737812720529117,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
1.5259533888951533,-0.29336653808638247,0.753789388918509,0.3052875055894844,-0.4518351660556183,0.36756904434502813,-0.6596607189157324,0.47749686825126864,2.836747053658551,0.8278837895756996,-0.16988055814025155,-0.32076503044709703,-0.33104308119938497,2.2099430730674774,0.2169761845302256,0.38943322823324017,0.07150889432447655,-0.5104330265906303,-0.7423418221963797,-0.4814647412078116,-0.48690296336358346,-1.1685814402877603,-0.2870229983057881,-1.1530518632862514,-0.7703571095071066,-0.5465357250000212,-2.1697171018759835,-0.7380039495296327,-0.040955988403730895,1.6515621066796162,-0.7124741021648148,5
1.29559038339526,0.4346988687076763,-0.5023308863659631,-0.05861413236188223,-0.4988365598045277,3.737500112248933,-0.6596607189157324,-0.06517756079437786,-0.5032373711740097,4.65212353034498,2.8508308686040156,-0.32072970252434424,-0.33252937393116316,2.1597368557947796,4.836361012666666,-0.1276301459015036,-0.10365465342671491,-2.558619272348664,-0.15811501403200431,-1.7595678345854895,-1.400006622692993,-1.4053043806282517,-1.6710495113344612,-0.013860068892522559,-0.12443301356403746,0.4939159383539937,0.09041990546853282,-0.3692744729379982,0.17485252919981445,0.7877180747639756,-0.7984450223715646,2
1.5045186342128956,-0.6975340140355926,0.25456550832907665,1.6064189712164492,-0.4579594360538518,0.001670789238526496,-0.6596607189157324,-0.08852639363039272,0.8155963323986999,-1.1763114712390554,-0.15139972818307887,-0.31862745165193174,-0.33274486744791043,3.869345915634906,0.04068979461046182,0.0481527926132804,0.426705361560285,-0.3580905969306164,-0.7399418233233795,0.7289851612533749,0.36125130266784805,1.466401441555382,-0.413395374367402,-0.8536335660738983,0.04351069098568916,-0.5465357250000211,-0.710239614772117,0.8613193916548217,0.4803119937634996,1.9426634039833193,0.06141461868935433,5
-1.818755702549888,1.3708009148938152,-0.5847393668753138,0.8248644759948065,-0.5201543773541686,-0.2440903829224054,0.6187475376079918,-0.14559448562799002,0.9598921487031962,-0.1552260950086836,-0.179597255502011,-0.31722221737445294,-0.3311003872428801,0.0354663451065954,-0.18748220433829213,-0.09092171200415221,1.071811695690574,-2.6779489576684155,1.1423079102056306,-1.0032573502591706,-1.061913167103641,1.061913167103641,0.2898853572901706,1.8230800229330861,-0.6391014819458268,0.025717833823591496,0.17050153391385803,-0.8332586308521864,-0.4034732923929645,0.30816786296600246,-0.3513495567384022,4
0.1852248287508427,-0.09376366480047017,1.2453609414518485,2.626319915334127,-0.25287647294456755,-0.2659635098958797,-0.23625684365585947,-0.23149725170961868,0.2571490189307668,-0.17770249858818965,-0.2122029773989524,1.9831460335937585,-0.5401340452816175,-0.5680813044833911,-0.18237359289055335,-0.10569173911688942,-1.3552223420572487,-0.3133427404430503,0.26781109251490354,-0.6622717173113915,-1.0049972336007589,-0.2237537624781233,-0.9994331622214263,0.5735477392697725,-1.957882127070861,0.141153972807324,0.5390678316110212,-0.11167407422804537,1.0846321626318642,-1.459389491948638,-0.5866618840407515,0
0.550969307112504,-0.46043018766966665,-1.1912123590573676,1.4880778557140217,-0.4809450661788112,-0.006887713005423422,-0.6596607189157324,1.4804761881412258,0.18565403315057605,0.6445227012602959,-0.1835780231597927,-0.31946380142262576,-0.3300639761566017,1.2502534606414968,0.5808286032850056,-0.07406462105443354,0.8625116747971682,-0.060473938589043236,0.8470634453752215,-1.206255065196711,0.38465379345409956,-0.2549759636145093,0.8228741935598829,-0.11850274141447226,-0.8838628099366126,-0.5465357250000211,0.201861435386595,1.0613302383581837,-1.406641177576368,0.025251650870018516,0.6654589782353144,5
0.4937606111608683,1.214402372870122,1.4705291370399516,3.277925117299875,-0.20503395606138955,-0.08175622545465934,0.8764162040434108,-0.08029441804109634,0.0035948748798817695,-0.1875234987381322,-0.2102571131676621,-0.3090084307363705,-0.32504510474282394,-0.1720763476053202,-0.011490751099128269,-0.11939170803533186,-0.8888390726128081,0.37597820546613,-0.8509629433967629,0.8423515369439429,0.6019863819125475,0.01281861958685164,1.480934524732287,0.19801590451026857,0.2289119021175281,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-3.9705216695220065,-0.8864052604279183,0.8864052604279182,1
-1.6168643327194758,0.44453814070618297,-0.6112692601055203,1.2769602994861389,0.04385260367733715,-0.2376669877530846,0.025043690394939838,-0.2082023698932693,-0.00926523628337994,-0.19116813716803102,-0.21340526823182504,-0.6737134340124447,2.0166317207897206,-0.35707295094727454,-0.22142207878035636,-0.10197047777841062,-1.0722788372690653,1.3395261460902004,-1.0233080617071908,-1.267442989469676,-0.15237720573962293,-1.3010870928568037,1.6055290372414959,-0.2851950780494542,-3.2227723577357614,0.25455852153380626,0.5735539248801436,-0.43545025584343905,-1.3613790707170375,-0.2077947173135197,-0.36998877537820823,0
-0.9957903782677048,-1.1941659853450697,-0.9511476841750397,0.8297401384567704,8.238103731122633,-0.469453781578271,-0.07531081349603941,1.0957103153607766,-0.5032373711740097,-0.19037609489156493,-0.2143793196363088,5.88541283633846,8.007853065185818,-0.6275252498360889,-0.4009115388361047,4.055504185500292,1.8268091142060388,-0.5927489783638191,1.2043370259324542,0.6269030938391079,-1.2419818883623266,-1.3778250348997667,-1.2328503445971462,0.2440655007334201,1.3519370287720145,-0.8070965353826579,-0.5310850045437943,-0.8842232927610978,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.16081108075457917,-0.01836954485275194,0.06618564749777767,0.452543122750111,-0.474220602477916,-0.24209639738732847,1.140500829105374,-0.0754546129504813,0.8437508354452447,0.0050464829398050165,-0.20208147416183084,-0.31664008998113946,-0.33124317271903103,0.0354663451065954,-0.18411534420770284,-0.10282076815725509,0.893298811102972,0.46861802190720514,-1.9598983788211433,-1.8077209918007464,-1.061913167103641,1.061913167103641,-1.5124289449374837,1.8391668955284581,-0.6391014819458268,0.4844848100010014,1.719506881402181,3.0047082420852713,-0.4034732923929645,0.8927739198343707,1.1158625554998651,4
-1.25564285696105,-1.7232959874216158,-1.5764713193816582,0.25862589992085216,2.0366586827437283,-0.1954693425761217,-3.241408863507493,1.3338485820812727,-0.5032373711740097,-0.18967668709394786,-0.21448307493530772,2.1253894586935407,-0.9836522875774596,-0.5000149632034624,0.6001575182629519,1.3702702588005065,-0.04183020681354993,-0.5927489783638191,0.593189659839766,1.208639103100572,-0.044903673784538634,-3.018278619739717,-2.197919250519749,1.189507142954564,2.268883109922939,-0.8399390007682731,-0.5310850045437943,-1.3262731695652397,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
2.137773293547092,1.395968745699138,1.1280303047857678,-4.422476178454113,-0.15811991837187794,-0.08683214173855879,0.8718618779784865,-0.07306933101408436,-0.08082991158679581,-0.18650742569959455,-0.21300075009065236,-0.3108687884460246,-0.3191757555358487,-0.06938782566168598,0.0539687864571579,-0.11934148803369678,-0.8698866288374176,-1.2204690414935397,-0.8509629433967629,1.0682669371662405,0.7332308238982035,1.489216327387704,1.1735401130869845,2.015139524228858,1.170903516615477,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-0.7453265638190028,-0.8864052604279183,0.8864052604279182,1
-1.4286978403482027,-0.29103343654934155,0.7387898704894882,1.4056843968584887,-0.45182427480874143,-0.24167141894071206,0.46191044725820884,-0.13324452540192927,0.6498640009075689,-0.1402215616830202,-0.2477954856516001,-0.32051234388273814,-0.3319954005074529,0.0354663451065954,-0.19189266538628927,-0.07755055769414032,1.8081315196108765,-1.149363395009534,-0.5739903674794813,-0.469221800106719,-1.061913167103641,1.061913167103641,-0.8536133954212617,-0.009421185869116111,-0.6391014819458268,-1.4670128427412663,2.4334710494186322,1.9881661827385178,-0.4034732923929645,-0.8035216032501249,1.5484043613429843,4
-1.2895414884335084,1.4011976832704351,1.2569987194974455,-0.7494217478096473,-0.1613763380787669,-0.11769960885561573,0.9013259082388901,-0.06501847930721553,-0.05949149474852365,-0.18678799101829477,-0.21206157617810847,-0.3103818875978321,-0.3216130491794255,-0.16249142409055536,0.03468777317779798,-0.12098737786154957,-0.7265494442321949,1.8089208697939365,-0.8509629433967629,2.548083633050197,-0.12828867521463166,-0.31953197922324555,1.9365752928554762,-0.5594078858466749,0.18015996724571048,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,2.157952904861545,-0.8864052604279183,0.8864052604279182,1
1.0244034085782014,0.6234008858561864,-0.0034624057880382475,0.8717771047263676,-0.49659977988894133,6.548383938185596,-0.6596607189157324,6.461714484992568,-0.5032373711740097,5.007127767493509,-1.6192641468440514,-0.32073646582143717,-0.3325271266342849,2.020221937542512,-1.8870855859158921,-0.12702239353013145,-0.1618181848140514,-1.425519436646432,-1.7170513003230858,0.9572460771421145,0.8965203191080888,0.26892899278241056,0.6511980168478402,0.4757717745739858,0.39719183240503997,-1.0401013462442996,-1.6663985833394594,-0.3692744729379982,1.407884230952072,-0.9920158760191633,-0.2946022826269755,2
-0.5374220050831615,1.424239471895851,1.5030682344240922,0.1574308690594586,-0.19743756783953414,-0.09271078920224168,0.8979230832665549,-0.10215510068982717,-0.07071217309766743,-0.18542131045311194,-0.21229402575658818,-0.31580708537400315,-0.32786739886878297,-0.203815430773777,-0.015545624999966458,-0.12011610009739669,-0.8832161719261516,-0.6112095558078211,-0.8509629433967629,4.611345515507172,-0.5006030369601899,-1.681896850812824,1.3011689435099,1.6319282651316096,2.2574710396311373,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-0.12621528486543876,-0.8864052604279183,0.8864052604279182,1
-0.9965108275909043,-0.9417626629550924,-0.0006120486393353941,0.763368880849716,13.770250948421785,-0.04809113603468589,5.6311724697270185,0.9908980681575746,-0.5032373711740097,-0.18828702985712903,-0.21475939012042977,-1.165381249515769,2.33919002824901,-0.5599412680289031,-0.8070093404184069,4.416139188151445,-1.8914395059225702,-0.5927489783638191,0.40222645296500753,1.5180594532160168,-1.5647163328378837,-2.391790789392474,0.7499551144349595,2.100061956952989,3.3296235171434625,0.6810102687063423,-0.5310850045437943,1.2303874421960634,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.5850962270941729,-1.2942500983157674,1.1847719234313214,0.2969210618891232,-0.5201535771567388,-0.23856267417000554,0.19107785219399054,-0.1321006515994459,1.600992494011479,-0.12147765958831482,-0.1827572068473255,-0.3206163899750655,-0.32958441292167534,0.0354663451065954,-0.18916295698280766,-0.10665893038035779,1.1388698887633428,1.044615083983925,0.25340607854549474,-0.17652868080855236,-1.061913167103641,1.061913167103641,0.3916006768276993,0.8933059968529435,-0.6391014819458268,-0.12633950555573345,1.8457635683719142,-1.9340330038451592,-0.4034732923929645,-0.5016525898229205,-0.08913735004395146,4
-0.7272665083464462,-1.2956657208344373,0.07611764292729872,0.9416679098565753,6.514720726338022,-0.25802712495188657,2.151905612828759,0.5933475560249779,-0.5032373711740097,-0.18823862150468973,-0.21461099301406522,-0.09289848082612595,3.6211962531469757,-0.08011331215036904,-0.2922971848595879,7.584153053193065,0.0818053042735104,-0.5927489783638191,0.7777258473254927,-0.650311510703371,0.4408856572590433,-0.614504690112502,0.08890669722559374,1.110338377529,-2.9711638752139637,0.4972729423441675,-0.5310850045437943,2.529589014739872,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.020322678256046056,-1.8670380606883719,0.7070545471310277,1.5409169905475837,-0.4995472821449558,6.206425997399342,-0.6596607189157324,2.7452406012151434,-0.5032373711740097,-2.0454065464563733,5.731379734617178,-0.3207627623946506,-0.33253815492248745,3.4394222220402995,-3.142030751353866,-0.13429601270034194,-0.22048077780555816,0.06018575564797027,0.3315700708447925,0.031508914862580006,2.7167756980569737,-0.18998607351224822,-0.8115718608871895,-0.27656688285998376,0.6123618251049296,0.4460766092713232,1.057403158754027,-0.3692744729379982,-0.21257425492014853,0.9213445744569535,0.1540905563178802,2
0.2598206124907481,-0.3983916058191471,0.4312123802284499,-0.4124607969195027,-0.4154245402811704,-0.1518746653989595,-0.6596607189157324,2.0266940525203747,1.5821452773615938,-0.1156498363799676,-0.2095470871425828,-0.3197662546431633,-0.3312490211982187,0.7447932472385043,0.495742303140495,0.0516816703157644,1.5267580880139306,-0.5927489783638191,-0.8509629433967629,1.4577379737113252,0.9416965821485118,-0.9416965821485118,0.7995900589021114,-0.7995900589021114,-0.6391014819458268,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,2.4784787961282104,-0.8864052604279183,0.8864052604279182,5
